Train Epoch: [1/30] Iters:[840/1093] gen_loss 0.0859, rec_loss 0.0182, lpips_loss 0.1918, g_loss -0.0253, disc_weight 0.4000, disc_adaptive_weight 4.8806, d_loss 0.4288, logits_real 0.0202, logits_fake 0.0256,
Train Epoch: [1/30] Iters:[850/1093] gen_loss 0.0885, rec_loss 0.0184, lpips_loss 0.1918, g_loss -0.0254, disc_weight 0.4000, disc_adaptive_weight 4.7656, d_loss 0.4283, logits_real 0.0200, logits_fake 0.0256,
Train Epoch: [1/30] Iters:[860/1093] gen_loss 0.0942, rec_loss 0.0186, lpips_loss 0.1925, g_loss -0.0254, disc_weight 0.4000, disc_adaptive_weight 4.5816, d_loss 0.4279, logits_real 0.0200, logits_fake 0.0255,
Train Epoch: [1/30] Iters:[870/1093] gen_loss 0.1005, rec_loss 0.0184, lpips_loss 0.1920, g_loss -0.0255, disc_weight 0.4000, disc_adaptive_weight 4.2998, d_loss 0.4272, logits_real 0.0201, logits_fake 0.0255,
Train Epoch: [1/30] Iters:[880/1093] gen_loss 0.0980, rec_loss 0.0183, lpips_loss 0.1907, g_loss -0.0254, disc_weight 0.4000, disc_adaptive_weight 4.3845, d_loss 0.4266, logits_real 0.0201, logits_fake 0.0255,
Train Epoch: [1/30] Iters:[890/1093] gen_loss 0.0961, rec_loss 0.0184, lpips_loss 0.1911, g_loss -0.0255, disc_weight 0.4000, disc_adaptive_weight 4.4572, d_loss 0.4261, logits_real 0.0203, logits_fake 0.0257,
Train Epoch: [1/30] Iters:[900/1093] gen_loss 0.0975, rec_loss 0.0183, lpips_loss 0.1913, g_loss -0.0255, disc_weight 0.4000, disc_adaptive_weight 4.4150, d_loss 0.4256, logits_real 0.0204, logits_fake 0.0258,
Train Epoch: [1/30] Iters:[910/1093] gen_loss 0.0966, rec_loss 0.0183, lpips_loss 0.1917, g_loss -0.0256, disc_weight 0.4000, disc_adaptive_weight 4.4495, d_loss 0.4250, logits_real 0.0206, logits_fake 0.0258,
Train Epoch: [1/30] Iters:[920/1093] gen_loss 0.0948, rec_loss 0.0182, lpips_loss 0.1917, g_loss -0.0256, disc_weight 0.4000, disc_adaptive_weight 4.5121, d_loss 0.4244, logits_real 0.0206, logits_fake 0.0259,
Train Epoch: [1/30] Iters:[930/1093] gen_loss 0.1007, rec_loss 0.0181, lpips_loss 0.1917, g_loss -0.0259, disc_weight 0.4000, disc_adaptive_weight 4.2137, d_loss 0.4238, logits_real 0.0208, logits_fake 0.0260,
Train Epoch: [1/30] Iters:[940/1093] gen_loss 0.0980, rec_loss 0.0181, lpips_loss 0.1916, g_loss -0.0261, disc_weight 0.4000, disc_adaptive_weight 4.2876, d_loss 0.4233, logits_real 0.0210, logits_fake 0.0261,
Train Epoch: [1/30] Iters:[950/1093] gen_loss 0.0980, rec_loss 0.0182, lpips_loss 0.1917, g_loss -0.0262, disc_weight 0.4000, disc_adaptive_weight 4.2900, d_loss 0.4229, logits_real 0.0210, logits_fake 0.0262,
Train Epoch: [1/30] Iters:[960/1093] gen_loss 0.1014, rec_loss 0.0180, lpips_loss 0.1913, g_loss -0.0262, disc_weight 0.4000, disc_adaptive_weight 4.1331, d_loss 0.4223, logits_real 0.0211, logits_fake 0.0262,
Train Epoch: [1/30] Iters:[970/1093] gen_loss 0.1010, rec_loss 0.0179, lpips_loss 0.1912, g_loss -0.0263, disc_weight 0.4000, disc_adaptive_weight 4.1293, d_loss 0.4219, logits_real 0.0212, logits_fake 0.0262,
Train Epoch: [1/30] Iters:[980/1093] gen_loss 0.0958, rec_loss 0.0181, lpips_loss 0.1918, g_loss -0.0261, disc_weight 0.4000, disc_adaptive_weight 4.3906, d_loss 0.4215, logits_real 0.0212, logits_fake 0.0261,
Train Epoch: [1/30] Iters:[990/1093] gen_loss 0.1002, rec_loss 0.0180, lpips_loss 0.1912, g_loss -0.0260, disc_weight 0.4000, disc_adaptive_weight 4.2036, d_loss 0.4209, logits_real 0.0211, logits_fake 0.0258,
Train Epoch: [1/30] Iters:[1000/1093] gen_loss 0.0907, rec_loss 0.0180, lpips_loss 0.1906, g_loss -0.0261, disc_weight 0.4000, disc_adaptive_weight 4.5424, d_loss 0.4205, logits_real 0.0211, logits_fake 0.0258,
Train Epoch: [1/30] Iters:[1010/1093] gen_loss 0.0902, rec_loss 0.0182, lpips_loss 0.1906, g_loss -0.0260, disc_weight 0.4000, disc_adaptive_weight 4.5802, d_loss 0.4202, logits_real 0.0209, logits_fake 0.0258,
Train Epoch: [1/30] Iters:[1020/1093] gen_loss 0.0863, rec_loss 0.0184, lpips_loss 0.1910, g_loss -0.0260, disc_weight 0.4000, disc_adaptive_weight 4.7562, d_loss 0.4198, logits_real 0.0208, logits_fake 0.0258,
Train Epoch: [1/30] Iters:[1030/1093] gen_loss 0.0874, rec_loss 0.0182, lpips_loss 0.1904, g_loss -0.0261, disc_weight 0.4000, disc_adaptive_weight 4.6537, d_loss 0.4195, logits_real 0.0208, logits_fake 0.0259,
