Train Epoch: [1/2] Iters:[1370/20018] transplant_loss 0.2736, rec_loss 0.0164, p_loss 0.1380, quant_error 0.0339, utilization 0.6116, perplexity 8849.8614,
Train Epoch: [1/2] Iters:[1380/20018] transplant_loss 0.2733, rec_loss 0.0164, p_loss 0.1383, quant_error 0.0337, utilization 0.6120, perplexity 8856.8042,
Train Epoch: [1/2] Iters:[1390/20018] transplant_loss 0.2738, rec_loss 0.0164, p_loss 0.1385, quant_error 0.0335, utilization 0.6124, perplexity 8864.4287,
Train Epoch: [1/2] Iters:[1400/20018] transplant_loss 0.2783, rec_loss 0.0168, p_loss 0.1397, quant_error 0.0344, utilization 0.6127, perplexity 8866.1296,
Train Epoch: [1/2] Iters:[1410/20018] transplant_loss 0.2833, rec_loss 0.0173, p_loss 0.1406, quant_error 0.0360, utilization 0.6133, perplexity 8877.1285,
Train Epoch: [1/2] Iters:[1420/20018] transplant_loss 0.2819, rec_loss 0.0171, p_loss 0.1412, quant_error 0.0356, utilization 0.6134, perplexity 8877.6371,
Train Epoch: [1/2] Iters:[1430/20018] transplant_loss 0.2820, rec_loss 0.0170, p_loss 0.1410, quant_error 0.0358, utilization 0.6138, perplexity 8884.0614,
Train Epoch: [1/2] Iters:[1440/20018] transplant_loss 0.2831, rec_loss 0.0171, p_loss 0.1413, quant_error 0.0362, utilization 0.6141, perplexity 8888.3289,
Train Epoch: [1/2] Iters:[1450/20018] transplant_loss 0.2764, rec_loss 0.0164, p_loss 0.1394, quant_error 0.0355, utilization 0.6143, perplexity 8895.0886,
Train Epoch: [1/2] Iters:[1460/20018] transplant_loss 0.2737, rec_loss 0.0160, p_loss 0.1393, quant_error 0.0347, utilization 0.6144, perplexity 8898.2877,
Train Epoch: [1/2] Iters:[1470/20018] transplant_loss 0.2729, rec_loss 0.0160, p_loss 0.1382, quant_error 0.0349, utilization 0.6147, perplexity 8900.2251,
Train Epoch: [1/2] Iters:[1480/20018] transplant_loss 0.2737, rec_loss 0.0162, p_loss 0.1379, quant_error 0.0349, utilization 0.6148, perplexity 8903.7337,
Train Epoch: [1/2] Iters:[1490/20018] transplant_loss 0.2737, rec_loss 0.0162, p_loss 0.1382, quant_error 0.0346, utilization 0.6148, perplexity 8901.9399,
