Train Epoch: [2/30] Iters:[260/468] transplant_loss 0.4329, rec_loss 0.0149, p_loss 0.1671, quant_error 0.1677, utilization 0.2099, perplexity 12871.7357,
Train Epoch: [2/30] Iters:[270/468] transplant_loss 0.4330, rec_loss 0.0149, p_loss 0.1673, quant_error 0.1678, utilization 0.2101, perplexity 12895.4371,
Train Epoch: [2/30] Iters:[280/468] transplant_loss 0.4314, rec_loss 0.0150, p_loss 0.1665, quant_error 0.1664, utilization 0.2103, perplexity 12915.0206,
Train Epoch: [2/30] Iters:[290/468] transplant_loss 0.4315, rec_loss 0.0151, p_loss 0.1661, quant_error 0.1661, utilization 0.2104, perplexity 12924.5953,
Train Epoch: [2/30] Iters:[300/468] transplant_loss 0.4290, rec_loss 0.0151, p_loss 0.1653, quant_error 0.1644, utilization 0.2105, perplexity 12932.1422,
Train Epoch: [2/30] Iters:[310/468] transplant_loss 0.4289, rec_loss 0.0152, p_loss 0.1646, quant_error 0.1646, utilization 0.2106, perplexity 12935.0767,
Train Epoch: [2/30] Iters:[320/468] transplant_loss 0.4262, rec_loss 0.0151, p_loss 0.1635, quant_error 0.1635, utilization 0.2105, perplexity 12921.9046,
Train Epoch: [2/30] Iters:[330/468] transplant_loss 0.4252, rec_loss 0.0150, p_loss 0.1630, quant_error 0.1639, utilization 0.2103, perplexity 12908.7438,
Train Epoch: [2/30] Iters:[340/468] transplant_loss 0.4237, rec_loss 0.0148, p_loss 0.1624, quant_error 0.1637, utilization 0.2103, perplexity 12907.1383,
Train Epoch: [2/30] Iters:[350/468] transplant_loss 0.4243, rec_loss 0.0149, p_loss 0.1626, quant_error 0.1635, utilization 0.2104, perplexity 12913.8542,
Train Epoch: [2/30] Iters:[360/468] transplant_loss 0.4230, rec_loss 0.0149, p_loss 0.1624, quant_error 0.1625, utilization 0.2106, perplexity 12935.0750,
Train Epoch: [2/30] Iters:[370/468] transplant_loss 0.4213, rec_loss 0.0147, p_loss 0.1622, quant_error 0.1619, utilization 0.2108, perplexity 12952.5354,
Train Epoch: [2/30] Iters:[380/468] transplant_loss 0.4216, rec_loss 0.0147, p_loss 0.1626, quant_error 0.1619, utilization 0.2111, perplexity 12982.2250,
Train Epoch: [2/30] Iters:[390/468] transplant_loss 0.4211, rec_loss 0.0146, p_loss 0.1630, quant_error 0.1615, utilization 0.2113, perplexity 13009.6326,
Train Epoch: [2/30] Iters:[400/468] transplant_loss 0.4206, rec_loss 0.0145, p_loss 0.1632, quant_error 0.1610, utilization 0.2115, perplexity 13021.3460,
Train Epoch: [2/30] Iters:[410/468] transplant_loss 0.4188, rec_loss 0.0144, p_loss 0.1628, quant_error 0.1603, utilization 0.2116, perplexity 13031.8689,
Train Epoch: [2/30] Iters:[420/468] transplant_loss 0.4205, rec_loss 0.0147, p_loss 0.1628, quant_error 0.1608, utilization 0.2117, perplexity 13043.3960,
Train Epoch: [2/30] Iters:[430/468] transplant_loss 0.4181, rec_loss 0.0146, p_loss 0.1621, quant_error 0.1596, utilization 0.2117, perplexity 13043.1496,
Train Epoch: [2/30] Iters:[440/468] transplant_loss 0.4186, rec_loss 0.0147, p_loss 0.1618, quant_error 0.1596, utilization 0.2116, perplexity 13025.9770,
Train Epoch: [2/30] Iters:[450/468] transplant_loss 0.4191, rec_loss 0.0148, p_loss 0.1617, quant_error 0.1600, utilization 0.2116, perplexity 13032.9827,
Train Epoch: [2/30] Iters:[460/468] transplant_loss 0.4195, rec_loss 0.0148, p_loss 0.1621, quant_error 0.1601, utilization 0.2116, perplexity 13029.3276,
epoch:3, cur_lr:0.000094
Train Epoch: [3/30] Iters:[10/468] transplant_loss 0.4174, rec_loss 0.0140, p_loss 0.1640, quant_error 0.1600, utilization 0.2125, perplexity 13113.7239,
Train Epoch: [3/30] Iters:[20/468] transplant_loss 0.4185, rec_loss 0.0143, p_loss 0.1625, quant_error 0.1609, utilization 0.2124, perplexity 13110.2238,
Train Epoch: [3/30] Iters:[30/468] transplant_loss 0.4180, rec_loss 0.0144, p_loss 0.1624, quant_error 0.1600, utilization 0.2124, perplexity 13104.6616,
Train Epoch: [3/30] Iters:[40/468] transplant_loss 0.4177, rec_loss 0.0144, p_loss 0.1625, quant_error 0.1594, utilization 0.2122, perplexity 13088.1969,
Train Epoch: [3/30] Iters:[50/468] transplant_loss 0.4160, rec_loss 0.0144, p_loss 0.1620, quant_error 0.1586, utilization 0.2120, perplexity 13072.2495,
Train Epoch: [3/30] Iters:[60/468] transplant_loss 0.4168, rec_loss 0.0145, p_loss 0.1619, quant_error 0.1588, utilization 0.2119, perplexity 13064.6485,
Train Epoch: [3/30] Iters:[70/468] transplant_loss 0.4152, rec_loss 0.0144, p_loss 0.1618, quant_error 0.1578, utilization 0.2120, perplexity 13067.1605,
Train Epoch: [3/30] Iters:[80/468] transplant_loss 0.4126, rec_loss 0.0142, p_loss 0.1612, quant_error 0.1570, utilization 0.2120, perplexity 13070.6958,
Train Epoch: [3/30] Iters:[90/468] transplant_loss 0.4113, rec_loss 0.0141, p_loss 0.1608, quant_error 0.1565, utilization 0.2120, perplexity 13072.8760,
Train Epoch: [3/30] Iters:[100/468] transplant_loss 0.4126, rec_loss 0.0142, p_loss 0.1610, quant_error 0.1572, utilization 0.2121, perplexity 13076.5872,
Train Epoch: [3/30] Iters:[110/468] transplant_loss 0.4101, rec_loss 0.0140, p_loss 0.1603, quant_error 0.1563, utilization 0.2121, perplexity 13074.3245,
Train Epoch: [3/30] Iters:[120/468] transplant_loss 0.4118, rec_loss 0.0143, p_loss 0.1605, quant_error 0.1565, utilization 0.2121, perplexity 13079.6975,
Train Epoch: [3/30] Iters:[130/468] transplant_loss 0.4138, rec_loss 0.0145, p_loss 0.1608, quant_error 0.1572, utilization 0.2120, perplexity 13065.6753,
Train Epoch: [3/30] Iters:[140/468] transplant_loss 0.4133, rec_loss 0.0144, p_loss 0.1603, quant_error 0.1575, utilization 0.2121, perplexity 13074.6731,
Train Epoch: [3/30] Iters:[150/468] transplant_loss 0.4121, rec_loss 0.0144, p_loss 0.1600, quant_error 0.1567, utilization 0.2124, perplexity 13103.0144,
Train Epoch: [3/30] Iters:[160/468] transplant_loss 0.4135, rec_loss 0.0146, p_loss 0.1599, quant_error 0.1571, utilization 0.2125, perplexity 13112.3695,
Train Epoch: [3/30] Iters:[170/468] transplant_loss 0.4105, rec_loss 0.0143, p_loss 0.1590, quant_error 0.1563, utilization 0.2123, perplexity 13100.2279,
Train Epoch: [3/30] Iters:[180/468] transplant_loss 0.4071, rec_loss 0.0142, p_loss 0.1578, quant_error 0.1549, utilization 0.2125, perplexity 13110.8008,
Train Epoch: [3/30] Iters:[190/468] transplant_loss 0.4067, rec_loss 0.0143, p_loss 0.1574, quant_error 0.1543, utilization 0.2125, perplexity 13113.4804,
Train Epoch: [3/30] Iters:[200/468] transplant_loss 0.4046, rec_loss 0.0142, p_loss 0.1567, quant_error 0.1535, utilization 0.2124, perplexity 13108.9494,
Train Epoch: [3/30] Iters:[210/468] transplant_loss 0.4015, rec_loss 0.0139, p_loss 0.1558, quant_error 0.1526, utilization 0.2125, perplexity 13109.3862,
Train Epoch: [3/30] Iters:[220/468] transplant_loss 0.4008, rec_loss 0.0138, p_loss 0.1559, quant_error 0.1522, utilization 0.2126, perplexity 13120.5245,
Train Epoch: [3/30] Iters:[230/468] transplant_loss 0.4017, rec_loss 0.0138, p_loss 0.1565, quant_error 0.1527, utilization 0.2127, perplexity 13128.9705,
Train Epoch: [3/30] Iters:[240/468] transplant_loss 0.4011, rec_loss 0.0137, p_loss 0.1565, quant_error 0.1526, utilization 0.2128, perplexity 13137.3837,
Train Epoch: [3/30] Iters:[250/468] transplant_loss 0.4001, rec_loss 0.0136, p_loss 0.1561, quant_error 0.1525, utilization 0.2127, perplexity 13125.9390,
Train Epoch: [3/30] Iters:[260/468] transplant_loss 0.4000, rec_loss 0.0136, p_loss 0.1565, quant_error 0.1519, utilization 0.2128, perplexity 13135.2244,
Train Epoch: [3/30] Iters:[270/468] transplant_loss 0.3992, rec_loss 0.0135, p_loss 0.1563, quant_error 0.1517, utilization 0.2128, perplexity 13134.6690,
Train Epoch: [3/30] Iters:[280/468] transplant_loss 0.3985, rec_loss 0.0135, p_loss 0.1557, quant_error 0.1516, utilization 0.2128, perplexity 13135.2870,
Train Epoch: [3/30] Iters:[290/468] transplant_loss 0.3979, rec_loss 0.0135, p_loss 0.1555, quant_error 0.1515, utilization 0.2128, perplexity 13138.6120,
