Train Epoch: [1/2] Iters:[1100/20018] transplant_loss 1.9047, rec_loss 0.0314, p_loss 0.2404, quant_error 0.3042, utilization 0.1202, perplexity 5708.4244,
Train Epoch: [1/2] Iters:[1110/20018] transplant_loss 1.8970, rec_loss 0.0311, p_loss 0.2385, quant_error 0.3028, utilization 0.1202, perplexity 5706.2722,
Train Epoch: [1/2] Iters:[1120/20018] transplant_loss 1.9095, rec_loss 0.0318, p_loss 0.2382, quant_error 0.3053, utilization 0.1204, perplexity 5725.4497,
Train Epoch: [1/2] Iters:[1130/20018] transplant_loss 1.9042, rec_loss 0.0316, p_loss 0.2369, quant_error 0.3045, utilization 0.1204, perplexity 5727.2207,
Train Epoch: [1/2] Iters:[1140/20018] transplant_loss 1.9255, rec_loss 0.0323, p_loss 0.2379, quant_error 0.3092, utilization 0.1207, perplexity 5754.5443,
Train Epoch: [1/2] Iters:[1150/20018] transplant_loss 1.9269, rec_loss 0.0324, p_loss 0.2379, quant_error 0.3096, utilization 0.1211, perplexity 5793.0278,
Train Epoch: [1/2] Iters:[1160/20018] transplant_loss 1.9500, rec_loss 0.0333, p_loss 0.2403, quant_error 0.3139, utilization 0.1214, perplexity 5813.9179,
Train Epoch: [1/2] Iters:[1170/20018] transplant_loss 1.9369, rec_loss 0.0326, p_loss 0.2399, quant_error 0.3116, utilization 0.1218, perplexity 5847.6183,
Train Epoch: [1/2] Iters:[1180/20018] transplant_loss 1.9259, rec_loss 0.0325, p_loss 0.2391, quant_error 0.3094, utilization 0.1220, perplexity 5846.3912,
Train Epoch: [1/2] Iters:[1190/20018] transplant_loss 1.9143, rec_loss 0.0324, p_loss 0.2386, quant_error 0.3064, utilization 0.1219, perplexity 5846.1128,
Train Epoch: [1/2] Iters:[1200/20018] transplant_loss 1.9111, rec_loss 0.0325, p_loss 0.2385, quant_error 0.3053, utilization 0.1221, perplexity 5854.8796,
Train Epoch: [1/2] Iters:[1210/20018] transplant_loss 1.8954, rec_loss 0.0319, p_loss 0.2372, quant_error 0.3024, utilization 0.1224, perplexity 5869.9368,
Train Epoch: [1/2] Iters:[1220/20018] transplant_loss 1.8988, rec_loss 0.0321, p_loss 0.2361, quant_error 0.3035, utilization 0.1224, perplexity 5858.5730,
Train Epoch: [1/2] Iters:[1230/20018] transplant_loss 1.9219, rec_loss 0.0329, p_loss 0.2380, quant_error 0.3083, utilization 0.1226, perplexity 5885.0532,
Train Epoch: [1/2] Iters:[1240/20018] transplant_loss 1.9253, rec_loss 0.0326, p_loss 0.2384, quant_error 0.3096, utilization 0.1230, perplexity 5909.8698,
Train Epoch: [1/2] Iters:[1250/20018] transplant_loss 1.9226, rec_loss 0.0324, p_loss 0.2375, quant_error 0.3094, utilization 0.1231, perplexity 5923.8032,
Train Epoch: [1/2] Iters:[1260/20018] transplant_loss 1.9300, rec_loss 0.0328, p_loss 0.2379, quant_error 0.3113, utilization 0.1233, perplexity 5942.5472,
Train Epoch: [1/2] Iters:[1270/20018] transplant_loss 1.9275, rec_loss 0.0327, p_loss 0.2382, quant_error 0.3110, utilization 0.1235, perplexity 5951.1214,
Train Epoch: [1/2] Iters:[1280/20018] transplant_loss 1.9177, rec_loss 0.0323, p_loss 0.2376, quant_error 0.3090, utilization 0.1237, perplexity 5975.3240,
Train Epoch: [1/2] Iters:[1290/20018] transplant_loss 1.9150, rec_loss 0.0323, p_loss 0.2380, quant_error 0.3089, utilization 0.1239, perplexity 5988.7248,
Train Epoch: [1/2] Iters:[1300/20018] transplant_loss 1.9135, rec_loss 0.0324, p_loss 0.2378, quant_error 0.3088, utilization 0.1239, perplexity 5982.0508,
Train Epoch: [1/2] Iters:[1310/20018] transplant_loss 1.9080, rec_loss 0.0323, p_loss 0.2384, quant_error 0.3080, utilization 0.1240, perplexity 5989.3043,
Train Epoch: [1/2] Iters:[1320/20018] transplant_loss 1.9223, rec_loss 0.0326, p_loss 0.2386, quant_error 0.3110, utilization 0.1243, perplexity 6023.9019,
Train Epoch: [1/2] Iters:[1330/20018] transplant_loss 1.9084, rec_loss 0.0321, p_loss 0.2369, quant_error 0.3086, utilization 0.1242, perplexity 6013.0357,
Train Epoch: [1/2] Iters:[1340/20018] transplant_loss 1.8974, rec_loss 0.0315, p_loss 0.2352, quant_error 0.3068, utilization 0.1243, perplexity 6018.7391,
Train Epoch: [1/2] Iters:[1350/20018] transplant_loss 1.8945, rec_loss 0.0316, p_loss 0.2357, quant_error 0.3059, utilization 0.1246, perplexity 6041.0436,
Train Epoch: [1/2] Iters:[1360/20018] transplant_loss 1.8753, rec_loss 0.0311, p_loss 0.2342, quant_error 0.3012, utilization 0.1247, perplexity 6052.9497,
Train Epoch: [1/2] Iters:[1370/20018] transplant_loss 1.8733, rec_loss 0.0312, p_loss 0.2340, quant_error 0.3015, utilization 0.1248, perplexity 6055.4266,
Train Epoch: [1/2] Iters:[1380/20018] transplant_loss 1.8740, rec_loss 0.0312, p_loss 0.2350, quant_error 0.3015, utilization 0.1252, perplexity 6082.6412,
Train Epoch: [1/2] Iters:[1390/20018] transplant_loss 1.8760, rec_loss 0.0314, p_loss 0.2350, quant_error 0.3013, utilization 0.1254, perplexity 6108.0384,
Train Epoch: [1/2] Iters:[1400/20018] transplant_loss 1.8904, rec_loss 0.0317, p_loss 0.2356, quant_error 0.3051, utilization 0.1258, perplexity 6138.3934,
Train Epoch: [1/2] Iters:[1410/20018] transplant_loss 1.9153, rec_loss 0.0322, p_loss 0.2364, quant_error 0.3111, utilization 0.1261, perplexity 6164.1326,
Train Epoch: [1/2] Iters:[1420/20018] transplant_loss 1.8923, rec_loss 0.0316, p_loss 0.2364, quant_error 0.3057, utilization 0.1262, perplexity 6171.4283,
Train Epoch: [1/2] Iters:[1430/20018] transplant_loss 1.8907, rec_loss 0.0315, p_loss 0.2361, quant_error 0.3059, utilization 0.1264, perplexity 6182.5128,
Train Epoch: [1/2] Iters:[1440/20018] transplant_loss 1.8924, rec_loss 0.0314, p_loss 0.2358, quant_error 0.3076, utilization 0.1265, perplexity 6182.1919,
Train Epoch: [1/2] Iters:[1450/20018] transplant_loss 1.8731, rec_loss 0.0306, p_loss 0.2340, quant_error 0.3037, utilization 0.1264, perplexity 6169.1701,
Train Epoch: [1/2] Iters:[1460/20018] transplant_loss 1.8595, rec_loss 0.0303, p_loss 0.2338, quant_error 0.3011, utilization 0.1265, perplexity 6181.5004,
Train Epoch: [1/2] Iters:[1470/20018] transplant_loss 1.8648, rec_loss 0.0305, p_loss 0.2328, quant_error 0.3027, utilization 0.1266, perplexity 6188.5216,
Train Epoch: [1/2] Iters:[1480/20018] transplant_loss 1.8681, rec_loss 0.0307, p_loss 0.2327, quant_error 0.3032, utilization 0.1269, perplexity 6211.2201,
Train Epoch: [1/2] Iters:[1490/20018] transplant_loss 1.8681, rec_loss 0.0308, p_loss 0.2333, quant_error 0.3027, utilization 0.1270, perplexity 6228.5107,
