Train Epoch: [1/30] Iters:[1050/1093] transplant_loss 14.2433, rec_loss 0.0183, p_loss 0.1797, quant_error 0.2147, utilization 0.1212, perplexity 6274.0397,
Train Epoch: [1/30] Iters:[1060/1093] transplant_loss 14.1776, rec_loss 0.0184, p_loss 0.1788, quant_error 0.2141, utilization 0.1216, perplexity 6302.3986,
Train Epoch: [1/30] Iters:[1070/1093] transplant_loss 14.0636, rec_loss 0.0183, p_loss 0.1776, quant_error 0.2126, utilization 0.1221, perplexity 6340.0716,
Train Epoch: [1/30] Iters:[1080/1093] transplant_loss 13.9461, rec_loss 0.0183, p_loss 0.1771, quant_error 0.2113, utilization 0.1225, perplexity 6366.0732,
Train Epoch: [1/30] Iters:[1090/1093] transplant_loss 13.8043, rec_loss 0.0182, p_loss 0.1770, quant_error 0.2102, utilization 0.1230, perplexity 6396.0554,
epoch:2, cur_lr:0.000100
Train Epoch: [2/30] Iters:[10/1093] transplant_loss 13.3886, rec_loss 0.0177, p_loss 0.1768, quant_error 0.2109, utilization 0.1247, perplexity 6513.7713,
Train Epoch: [2/30] Iters:[20/1093] transplant_loss 13.4002, rec_loss 0.0182, p_loss 0.1772, quant_error 0.2121, utilization 0.1249, perplexity 6528.7383,
Train Epoch: [2/30] Iters:[30/1093] transplant_loss 13.3451, rec_loss 0.0181, p_loss 0.1776, quant_error 0.2123, utilization 0.1250, perplexity 6535.6127,
Train Epoch: [2/30] Iters:[40/1093] transplant_loss 13.2649, rec_loss 0.0181, p_loss 0.1769, quant_error 0.2115, utilization 0.1252, perplexity 6550.9755,
Train Epoch: [2/30] Iters:[50/1093] transplant_loss 13.1588, rec_loss 0.0180, p_loss 0.1761, quant_error 0.2107, utilization 0.1255, perplexity 6568.5202,
Train Epoch: [2/30] Iters:[60/1093] transplant_loss 12.9726, rec_loss 0.0179, p_loss 0.1751, quant_error 0.2093, utilization 0.1258, perplexity 6594.6179,
Train Epoch: [2/30] Iters:[70/1093] transplant_loss 12.7548, rec_loss 0.0177, p_loss 0.1745, quant_error 0.2083, utilization 0.1262, perplexity 6623.3397,
Train Epoch: [2/30] Iters:[80/1093] transplant_loss 12.5263, rec_loss 0.0176, p_loss 0.1740, quant_error 0.2074, utilization 0.1267, perplexity 6658.7114,
Train Epoch: [2/30] Iters:[90/1093] transplant_loss 12.3277, rec_loss 0.0175, p_loss 0.1744, quant_error 0.2079, utilization 0.1272, perplexity 6690.3369,
Train Epoch: [2/30] Iters:[100/1093] transplant_loss 12.1299, rec_loss 0.0176, p_loss 0.1747, quant_error 0.2076, utilization 0.1275, perplexity 6714.3707,
Train Epoch: [2/30] Iters:[110/1093] transplant_loss 11.9318, rec_loss 0.0174, p_loss 0.1753, quant_error 0.2073, utilization 0.1279, perplexity 6738.1126,
Train Epoch: [2/30] Iters:[120/1093] transplant_loss 11.6977, rec_loss 0.0174, p_loss 0.1747, quant_error 0.2061, utilization 0.1284, perplexity 6777.6353,
Train Epoch: [2/30] Iters:[130/1093] transplant_loss 11.5307, rec_loss 0.0177, p_loss 0.1755, quant_error 0.2070, utilization 0.1289, perplexity 6808.2832,
Train Epoch: [2/30] Iters:[140/1093] transplant_loss 11.3745, rec_loss 0.0179, p_loss 0.1750, quant_error 0.2066, utilization 0.1293, perplexity 6831.6707,
Train Epoch: [2/30] Iters:[150/1093] transplant_loss 11.2314, rec_loss 0.0178, p_loss 0.1749, quant_error 0.2064, utilization 0.1297, perplexity 6860.7559,
Train Epoch: [2/30] Iters:[160/1093] transplant_loss 11.0423, rec_loss 0.0179, p_loss 0.1743, quant_error 0.2064, utilization 0.1302, perplexity 6897.6836,
Train Epoch: [2/30] Iters:[170/1093] transplant_loss 10.8828, rec_loss 0.0180, p_loss 0.1753, quant_error 0.2076, utilization 0.1306, perplexity 6922.3143,
Train Epoch: [2/30] Iters:[180/1093] transplant_loss 10.6690, rec_loss 0.0177, p_loss 0.1747, quant_error 0.2059, utilization 0.1310, perplexity 6948.2978,
Train Epoch: [2/30] Iters:[190/1093] transplant_loss 10.4595, rec_loss 0.0175, p_loss 0.1744, quant_error 0.2054, utilization 0.1315, perplexity 6979.1507,
Train Epoch: [2/30] Iters:[200/1093] transplant_loss 10.2843, rec_loss 0.0175, p_loss 0.1745, quant_error 0.2060, utilization 0.1319, perplexity 7009.3537,
Train Epoch: [2/30] Iters:[210/1093] transplant_loss 10.1975, rec_loss 0.0176, p_loss 0.1748, quant_error 0.2066, utilization 0.1324, perplexity 7040.6150,
Train Epoch: [2/30] Iters:[220/1093] transplant_loss 10.1102, rec_loss 0.0176, p_loss 0.1743, quant_error 0.2066, utilization 0.1327, perplexity 7064.0575,
Train Epoch: [2/30] Iters:[230/1093] transplant_loss 10.0063, rec_loss 0.0177, p_loss 0.1734, quant_error 0.2063, utilization 0.1332, perplexity 7091.9927,
Train Epoch: [2/30] Iters:[240/1093] transplant_loss 9.8546, rec_loss 0.0176, p_loss 0.1735, quant_error 0.2059, utilization 0.1336, perplexity 7127.0483,
Train Epoch: [2/30] Iters:[250/1093] transplant_loss 9.7165, rec_loss 0.0176, p_loss 0.1734, quant_error 0.2058, utilization 0.1341, perplexity 7157.5665,
Train Epoch: [2/30] Iters:[260/1093] transplant_loss 9.5589, rec_loss 0.0175, p_loss 0.1732, quant_error 0.2055, utilization 0.1344, perplexity 7182.1826,
Train Epoch: [2/30] Iters:[270/1093] transplant_loss 9.4099, rec_loss 0.0174, p_loss 0.1728, quant_error 0.2052, utilization 0.1349, perplexity 7214.3184,
Train Epoch: [2/30] Iters:[280/1093] transplant_loss 9.2770, rec_loss 0.0172, p_loss 0.1727, quant_error 0.2053, utilization 0.1354, perplexity 7249.6639,
Train Epoch: [2/30] Iters:[290/1093] transplant_loss 9.2115, rec_loss 0.0173, p_loss 0.1728, quant_error 0.2058, utilization 0.1359, perplexity 7282.5366,
Train Epoch: [2/30] Iters:[300/1093] transplant_loss 9.1246, rec_loss 0.0173, p_loss 0.1728, quant_error 0.2057, utilization 0.1364, perplexity 7320.5728,
Train Epoch: [2/30] Iters:[310/1093] transplant_loss 8.9772, rec_loss 0.0172, p_loss 0.1725, quant_error 0.2051, utilization 0.1369, perplexity 7355.5174,
Train Epoch: [2/30] Iters:[320/1093] transplant_loss 8.8344, rec_loss 0.0173, p_loss 0.1726, quant_error 0.2051, utilization 0.1375, perplexity 7393.1869,
Train Epoch: [2/30] Iters:[330/1093] transplant_loss 8.6917, rec_loss 0.0171, p_loss 0.1723, quant_error 0.2041, utilization 0.1379, perplexity 7425.6700,
Train Epoch: [2/30] Iters:[340/1093] transplant_loss 8.5517, rec_loss 0.0171, p_loss 0.1719, quant_error 0.2039, utilization 0.1385, perplexity 7464.6476,
Train Epoch: [2/30] Iters:[350/1093] transplant_loss 8.3964, rec_loss 0.0171, p_loss 0.1713, quant_error 0.2034, utilization 0.1389, perplexity 7493.6118,
Train Epoch: [2/30] Iters:[360/1093] transplant_loss 8.2728, rec_loss 0.0171, p_loss 0.1711, quant_error 0.2027, utilization 0.1395, perplexity 7529.8953,
Train Epoch: [2/30] Iters:[370/1093] transplant_loss 8.1345, rec_loss 0.0169, p_loss 0.1705, quant_error 0.2011, utilization 0.1399, perplexity 7554.1360,
Train Epoch: [2/30] Iters:[380/1093] transplant_loss 8.0704, rec_loss 0.0171, p_loss 0.1708, quant_error 0.2018, utilization 0.1403, perplexity 7584.9971,
Train Epoch: [2/30] Iters:[390/1093] transplant_loss 7.9669, rec_loss 0.0168, p_loss 0.1703, quant_error 0.1998, utilization 0.1407, perplexity 7607.6976,
Train Epoch: [2/30] Iters:[400/1093] transplant_loss 7.8600, rec_loss 0.0168, p_loss 0.1709, quant_error 0.1992, utilization 0.1412, perplexity 7643.0906,
