Train Epoch: [1/30] Iters:[990/1093] transplant_loss 1.3954, rec_loss 0.0130, p_loss 0.1468, quant_error 0.1549, utilization 0.2144, perplexity 13277.3023,
Train Epoch: [1/30] Iters:[1000/1093] transplant_loss 1.3916, rec_loss 0.0130, p_loss 0.1465, quant_error 0.1543, utilization 0.2145, perplexity 13288.1453,
Train Epoch: [1/30] Iters:[1010/1093] transplant_loss 1.3929, rec_loss 0.0132, p_loss 0.1464, quant_error 0.1542, utilization 0.2146, perplexity 13290.7564,
Train Epoch: [1/30] Iters:[1020/1093] transplant_loss 1.3974, rec_loss 0.0133, p_loss 0.1467, quant_error 0.1546, utilization 0.2146, perplexity 13295.8457,
Train Epoch: [1/30] Iters:[1030/1093] transplant_loss 1.3910, rec_loss 0.0133, p_loss 0.1459, quant_error 0.1536, utilization 0.2146, perplexity 13299.4858,
Train Epoch: [1/30] Iters:[1040/1093] transplant_loss 1.3941, rec_loss 0.0132, p_loss 0.1460, quant_error 0.1540, utilization 0.2147, perplexity 13301.2436,
Train Epoch: [1/30] Iters:[1050/1093] transplant_loss 1.3996, rec_loss 0.0133, p_loss 0.1462, quant_error 0.1547, utilization 0.2147, perplexity 13300.1390,
Train Epoch: [1/30] Iters:[1060/1093] transplant_loss 1.3980, rec_loss 0.0132, p_loss 0.1460, quant_error 0.1548, utilization 0.2147, perplexity 13300.7219,
Train Epoch: [1/30] Iters:[1070/1093] transplant_loss 1.3927, rec_loss 0.0132, p_loss 0.1461, quant_error 0.1544, utilization 0.2147, perplexity 13306.3200,
Train Epoch: [1/30] Iters:[1080/1093] transplant_loss 1.3807, rec_loss 0.0131, p_loss 0.1458, quant_error 0.1534, utilization 0.2147, perplexity 13302.7601,
Train Epoch: [1/30] Iters:[1090/1093] transplant_loss 1.3747, rec_loss 0.0131, p_loss 0.1458, quant_error 0.1527, utilization 0.2147, perplexity 13304.1450,
epoch:2, cur_lr:0.000097
Train Epoch: [2/30] Iters:[10/1093] transplant_loss 1.3688, rec_loss 0.0127, p_loss 0.1463, quant_error 0.1535, utilization 0.2147, perplexity 13301.1521,
Train Epoch: [2/30] Iters:[20/1093] transplant_loss 1.3805, rec_loss 0.0130, p_loss 0.1465, quant_error 0.1541, utilization 0.2150, perplexity 13335.1388,
Train Epoch: [2/30] Iters:[30/1093] transplant_loss 1.3851, rec_loss 0.0129, p_loss 0.1469, quant_error 0.1544, utilization 0.2151, perplexity 13337.5495,
Train Epoch: [2/30] Iters:[40/1093] transplant_loss 1.3842, rec_loss 0.0130, p_loss 0.1463, quant_error 0.1539, utilization 0.2152, perplexity 13348.3555,
Train Epoch: [2/30] Iters:[50/1093] transplant_loss 1.3765, rec_loss 0.0128, p_loss 0.1452, quant_error 0.1529, utilization 0.2151, perplexity 13340.2768,
