dataset_dir: /project/6105494/shared/data/
dataset_name: CelebAHQ
global_batch_size: 16
workers: 8
resolution: 256
channels: 3
codebook_size: 256
codebook_dim: 8
project_dim: 16
pq: 2
L: 4
alpha: 1.0
beta: 0.2
gamma: 0.5
VQ: wasserstein_vq
epochs: 30
eval_epochs: 5
lr: 0.0001
dropout: 0.0
seed: 3407
weight_decay: 1e-05
checkpoint_dir: /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/checkpoint/CelebAHQ
results_dir: /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/results/CelebAHQ
saver_dir: /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/saver/CelebAHQ
reconstruction_dir: /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/reconstruction/CelebAHQ
yaml_dir: /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/yaml/CelebAHQ
nnodes: -1
node_rank: -1
local_rank: 0
dist_url: tcp://224.66.41.62:23456
dist_backend: nccl
world_size: 2
batch_size: 8
data_pre: CelebAHQ
model_pre: model_256_8_2
loss_pre: loss_1.0_0.2_0.5
training_pre: wasserstein_vq
saver_name_pre: wasserstein_vq_CelebAHQ_model_256_8_2_loss_1.0_0.2_0.5
| distributed init (rank 0): env://
| distributed init (rank 1): env://
loaded pretrained LPIPS loss from /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/code/models/cache/vgg.pth
dataset name: CelebAHQ
len train_set: 30000
len val_set: 30000
Start training...
epoch:1, cur_lr:0.000100
Train Epoch: [19/30] Iters:[990/1875] loss 0.3243, rec_loss 0.0021, p_loss 0.0658, utilization 0.4822, perplexity 20591.3262,
Train Epoch: [19/30] Iters:[1000/1875] loss 0.3296, rec_loss 0.0021, p_loss 0.0655, utilization 0.4814, perplexity 20535.6116,
Train Epoch: [19/30] Iters:[1010/1875] loss 0.3340, rec_loss 0.0022, p_loss 0.0660, utilization 0.4823, perplexity 20657.3406,
Train Epoch: [19/30] Iters:[1020/1875] loss 0.3354, rec_loss 0.0022, p_loss 0.0670, utilization 0.4847, perplexity 20941.5691,
Train Epoch: [19/30] Iters:[1030/1875] loss 0.3337, rec_loss 0.0022, p_loss 0.0673, utilization 0.4850, perplexity 21051.8713,
Train Epoch: [19/30] Iters:[1040/1875] loss 0.3342, rec_loss 0.0022, p_loss 0.0670, utilization 0.4840, perplexity 21007.6320,
Train Epoch: [19/30] Iters:[1050/1875] loss 0.3293, rec_loss 0.0022, p_loss 0.0675, utilization 0.4856, perplexity 21149.5020,
Train Epoch: [19/30] Iters:[1060/1875] loss 0.3284, rec_loss 0.0022, p_loss 0.0684, utilization 0.4862, perplexity 21244.9061,
Train Epoch: [19/30] Iters:[1070/1875] loss 0.3307, rec_loss 0.0022, p_loss 0.0677, utilization 0.4858, perplexity 21223.3971,
Train Epoch: [19/30] Iters:[1080/1875] loss 0.3341, rec_loss 0.0022, p_loss 0.0678, utilization 0.4882, perplexity 21411.7035,
Train Epoch: [19/30] Iters:[1090/1875] loss 0.3332, rec_loss 0.0022, p_loss 0.0676, utilization 0.4887, perplexity 21406.5064,
Train Epoch: [19/30] Iters:[1100/1875] loss 0.3345, rec_loss 0.0022, p_loss 0.0672, utilization 0.4888, perplexity 21523.8792,
Train Epoch: [19/30] Iters:[1110/1875] loss 0.3344, rec_loss 0.0021, p_loss 0.0662, utilization 0.4876, perplexity 21434.3592,
Train Epoch: [19/30] Iters:[1120/1875] loss 0.3328, rec_loss 0.0021, p_loss 0.0659, utilization 0.4877, perplexity 21336.7119,
Train Epoch: [19/30] Iters:[1130/1875] loss 0.3328, rec_loss 0.0021, p_loss 0.0654, utilization 0.4856, perplexity 21192.8530,
Train Epoch: [19/30] Iters:[1140/1875] loss 0.3333, rec_loss 0.0020, p_loss 0.0644, utilization 0.4858, perplexity 21275.9479,
Train Epoch: [19/30] Iters:[1150/1875] loss 0.3342, rec_loss 0.0020, p_loss 0.0650, utilization 0.4847, perplexity 21085.8856,
Train Epoch: [19/30] Iters:[1160/1875] loss 0.3280, rec_loss 0.0021, p_loss 0.0652, utilization 0.4842, perplexity 20981.7959,
Train Epoch: [19/30] Iters:[1170/1875] loss 0.3306, rec_loss 0.0021, p_loss 0.0659, utilization 0.4846, perplexity 21020.2625,
Train Epoch: [19/30] Iters:[1180/1875] loss 0.3300, rec_loss 0.0021, p_loss 0.0658, utilization 0.4848, perplexity 21067.2136,
Train Epoch: [19/30] Iters:[1190/1875] loss 0.3315, rec_loss 0.0022, p_loss 0.0665, utilization 0.4859, perplexity 21043.3752,
Train Epoch: [19/30] Iters:[1200/1875] loss 0.3267, rec_loss 0.0021, p_loss 0.0653, utilization 0.4854, perplexity 21028.8312,
Train Epoch: [19/30] Iters:[1210/1875] loss 0.3336, rec_loss 0.0021, p_loss 0.0658, utilization 0.4852, perplexity 20971.8053,
Train Epoch: [19/30] Iters:[1220/1875] loss 0.3327, rec_loss 0.0021, p_loss 0.0658, utilization 0.4849, perplexity 20979.9754,
Train Epoch: [19/30] Iters:[1230/1875] loss 0.3321, rec_loss 0.0021, p_loss 0.0663, utilization 0.4845, perplexity 20885.2537,
Train Epoch: [19/30] Iters:[1240/1875] loss 0.3268, rec_loss 0.0020, p_loss 0.0668, utilization 0.4835, perplexity 20829.6560,
Train Epoch: [19/30] Iters:[1250/1875] loss 0.3291, rec_loss 0.0020, p_loss 0.0670, utilization 0.4844, perplexity 21032.3245,
Train Epoch: [19/30] Iters:[1260/1875] loss 0.3268, rec_loss 0.0021, p_loss 0.0671, utilization 0.4844, perplexity 21026.3996,
Train Epoch: [19/30] Iters:[1270/1875] loss 0.3285, rec_loss 0.0021, p_loss 0.0671, utilization 0.4856, perplexity 21240.8543,
Train Epoch: [19/30] Iters:[1280/1875] loss 0.3308, rec_loss 0.0021, p_loss 0.0670, utilization 0.4853, perplexity 21174.2773,
Train Epoch: [19/30] Iters:[1290/1875] loss 0.3383, rec_loss 0.0022, p_loss 0.0668, utilization 0.4868, perplexity 21387.9516,
Train Epoch: [19/30] Iters:[1300/1875] loss 0.3407, rec_loss 0.0022, p_loss 0.0672, utilization 0.4866, perplexity 21289.2692,
Train Epoch: [19/30] Iters:[1310/1875] loss 0.3361, rec_loss 0.0022, p_loss 0.0675, utilization 0.4869, perplexity 21287.7814,
Train Epoch: [19/30] Iters:[1320/1875] loss 0.3329, rec_loss 0.0022, p_loss 0.0671, utilization 0.4862, perplexity 21192.8982,
Train Epoch: [19/30] Iters:[1330/1875] loss 0.3267, rec_loss 0.0021, p_loss 0.0661, utilization 0.4860, perplexity 21194.4039,
Train Epoch: [19/30] Iters:[1340/1875] loss 0.3210, rec_loss 0.0021, p_loss 0.0667, utilization 0.4841, perplexity 20916.7690,
Train Epoch: [19/30] Iters:[1350/1875] loss 0.3214, rec_loss 0.0022, p_loss 0.0669, utilization 0.4844, perplexity 20995.7142,
Train Epoch: [19/30] Iters:[1360/1875] loss 0.3255, rec_loss 0.0021, p_loss 0.0666, utilization 0.4838, perplexity 20868.7360,
Train Epoch: [19/30] Iters:[1370/1875] loss 0.3253, rec_loss 0.0022, p_loss 0.0669, utilization 0.4835, perplexity 20753.4025,
Train Epoch: [19/30] Iters:[1380/1875] loss 0.3284, rec_loss 0.0023, p_loss 0.0682, utilization 0.4829, perplexity 20668.7025,
Train Epoch: [19/30] Iters:[1390/1875] loss 0.3292, rec_loss 0.0022, p_loss 0.0676, utilization 0.4833, perplexity 20802.4417,
Train Epoch: [19/30] Iters:[1400/1875] loss 0.3264, rec_loss 0.0022, p_loss 0.0676, utilization 0.4819, perplexity 20518.8550,
Train Epoch: [19/30] Iters:[1410/1875] loss 0.3270, rec_loss 0.0022, p_loss 0.0669, utilization 0.4847, perplexity 21004.9157,
Train Epoch: [19/30] Iters:[1420/1875] loss 0.3268, rec_loss 0.0022, p_loss 0.0669, utilization 0.4847, perplexity 21033.6925,
Train Epoch: [19/30] Iters:[1430/1875] loss 0.3236, rec_loss 0.0021, p_loss 0.0658, utilization 0.4862, perplexity 21253.6954,
Train Epoch: [19/30] Iters:[1440/1875] loss 0.3197, rec_loss 0.0021, p_loss 0.0662, utilization 0.4862, perplexity 21145.5178,
Train Epoch: [19/30] Iters:[1450/1875] loss 0.3280, rec_loss 0.0021, p_loss 0.0664, utilization 0.4862, perplexity 21148.0823,
Train Epoch: [19/30] Iters:[1460/1875] loss 0.3284, rec_loss 0.0021, p_loss 0.0668, utilization 0.4856, perplexity 21102.6497,
Train Epoch: [19/30] Iters:[1470/1875] loss 0.3282, rec_loss 0.0021, p_loss 0.0666, utilization 0.4849, perplexity 20898.0916,
Train Epoch: [19/30] Iters:[1480/1875] loss 0.3310, rec_loss 0.0021, p_loss 0.0671, utilization 0.4852, perplexity 20987.6218,
Train Epoch: [19/30] Iters:[1490/1875] loss 0.3355, rec_loss 0.0021, p_loss 0.0670, utilization 0.4850, perplexity 21071.4473,
Train Epoch: [19/30] Iters:[1500/1875] loss 0.3280, rec_loss 0.0021, p_loss 0.0665, utilization 0.4854, perplexity 21082.7072,
Train Epoch: [19/30] Iters:[1510/1875] loss 0.3261, rec_loss 0.0021, p_loss 0.0668, utilization 0.4857, perplexity 20960.0206,
Train Epoch: [19/30] Iters:[1520/1875] loss 0.3301, rec_loss 0.0022, p_loss 0.0668, utilization 0.4853, perplexity 20991.7255,
Train Epoch: [19/30] Iters:[1530/1875] loss 0.3332, rec_loss 0.0022, p_loss 0.0669, utilization 0.4855, perplexity 20977.0460,
Train Epoch: [19/30] Iters:[1540/1875] loss 0.3352, rec_loss 0.0023, p_loss 0.0671, utilization 0.4855, perplexity 20996.6193,
Train Epoch: [19/30] Iters:[1550/1875] loss 0.3340, rec_loss 0.0022, p_loss 0.0667, utilization 0.4858, perplexity 21084.3671,
Train Epoch: [19/30] Iters:[1560/1875] loss 0.3365, rec_loss 0.0022, p_loss 0.0666, utilization 0.4851, perplexity 20988.9941,
Train Epoch: [19/30] Iters:[1570/1875] loss 0.3307, rec_loss 0.0022, p_loss 0.0664, utilization 0.4859, perplexity 21147.5447,
Train Epoch: [19/30] Iters:[1580/1875] loss 0.3282, rec_loss 0.0022, p_loss 0.0666, utilization 0.4855, perplexity 21051.1448,
Train Epoch: [19/30] Iters:[1590/1875] loss 0.3212, rec_loss 0.0021, p_loss 0.0666, utilization 0.4864, perplexity 21015.2026,
Train Epoch: [19/30] Iters:[1600/1875] loss 0.3207, rec_loss 0.0021, p_loss 0.0669, utilization 0.4869, perplexity 21101.2789,
Train Epoch: [19/30] Iters:[1610/1875] loss 0.3199, rec_loss 0.0021, p_loss 0.0672, utilization 0.4871, perplexity 21211.9198,
Train Epoch: [19/30] Iters:[1620/1875] loss 0.3275, rec_loss 0.0022, p_loss 0.0680, utilization 0.4866, perplexity 21033.4986,
Train Epoch: [19/30] Iters:[1630/1875] loss 0.3281, rec_loss 0.0022, p_loss 0.0681, utilization 0.4858, perplexity 20938.5272,
Train Epoch: [19/30] Iters:[1640/1875] loss 0.3301, rec_loss 0.0021, p_loss 0.0678, utilization 0.4861, perplexity 21108.7965,
Train Epoch: [19/30] Iters:[1650/1875] loss 0.3321, rec_loss 0.0021, p_loss 0.0673, utilization 0.4858, perplexity 21111.4890,
Train Epoch: [19/30] Iters:[1660/1875] loss 0.3336, rec_loss 0.0021, p_loss 0.0672, utilization 0.4853, perplexity 21033.3870,
Train Epoch: [19/30] Iters:[1670/1875] loss 0.3260, rec_loss 0.0021, p_loss 0.0666, utilization 0.4857, perplexity 21193.7169,
Train Epoch: [19/30] Iters:[1680/1875] loss 0.3256, rec_loss 0.0021, p_loss 0.0662, utilization 0.4862, perplexity 21365.9705,
Train Epoch: [19/30] Iters:[1690/1875] loss 0.3244, rec_loss 0.0021, p_loss 0.0658, utilization 0.4842, perplexity 21081.3356,
Train Epoch: [19/30] Iters:[1700/1875] loss 0.3230, rec_loss 0.0021, p_loss 0.0663, utilization 0.4845, perplexity 21169.8693,
Train Epoch: [19/30] Iters:[1710/1875] loss 0.3220, rec_loss 0.0021, p_loss 0.0658, utilization 0.4841, perplexity 21122.3993,
Train Epoch: [19/30] Iters:[1720/1875] loss 0.3247, rec_loss 0.0021, p_loss 0.0655, utilization 0.4848, perplexity 21221.6629,
Train Epoch: [19/30] Iters:[1730/1875] loss 0.3258, rec_loss 0.0021, p_loss 0.0659, utilization 0.4852, perplexity 21155.3325,
Train Epoch: [19/30] Iters:[1740/1875] loss 0.3280, rec_loss 0.0021, p_loss 0.0663, utilization 0.4874, perplexity 21380.2016,
Train Epoch: [19/30] Iters:[1750/1875] loss 0.3301, rec_loss 0.0021, p_loss 0.0662, utilization 0.4866, perplexity 21226.2222,
Train Epoch: [19/30] Iters:[1760/1875] loss 0.3330, rec_loss 0.0021, p_loss 0.0659, utilization 0.4867, perplexity 21200.1778,
Train Epoch: [19/30] Iters:[1770/1875] loss 0.3340, rec_loss 0.0021, p_loss 0.0660, utilization 0.4860, perplexity 21088.8090,
Train Epoch: [19/30] Iters:[1780/1875] loss 0.3317, rec_loss 0.0021, p_loss 0.0654, utilization 0.4865, perplexity 21233.9233,
Train Epoch: [19/30] Iters:[1790/1875] loss 0.3337, rec_loss 0.0021, p_loss 0.0652, utilization 0.4854, perplexity 21026.6615,
Train Epoch: [19/30] Iters:[1800/1875] loss 0.3371, rec_loss 0.0021, p_loss 0.0652, utilization 0.4864, perplexity 21107.9768,
Train Epoch: [19/30] Iters:[1810/1875] loss 0.3360, rec_loss 0.0022, p_loss 0.0659, utilization 0.4877, perplexity 21370.0054,
Train Epoch: [19/30] Iters:[1820/1875] loss 0.3376, rec_loss 0.0022, p_loss 0.0665, utilization 0.4887, perplexity 21524.0807,
Train Epoch: [19/30] Iters:[1830/1875] loss 0.3402, rec_loss 0.0022, p_loss 0.0667, utilization 0.4880, perplexity 21363.3353,
Train Epoch: [19/30] Iters:[1840/1875] loss 0.3396, rec_loss 0.0022, p_loss 0.0670, utilization 0.4884, perplexity 21501.5126,
Train Epoch: [19/30] Iters:[1850/1875] loss 0.3335, rec_loss 0.0022, p_loss 0.0677, utilization 0.4871, perplexity 21510.2679,
Train Epoch: [19/30] Iters:[1860/1875] loss 0.3346, rec_loss 0.0022, p_loss 0.0674, utilization 0.4863, perplexity 21345.4871,
Train Epoch: [19/30] Iters:[1870/1875] loss 0.3331, rec_loss 0.0022, p_loss 0.0669, utilization 0.4846, perplexity 21125.0956,
epoch:20, cur_lr:0.000043
Train Epoch: [20/30] Iters:[10/1875] loss 0.3409, rec_loss 0.0021, p_loss 0.0668, utilization 0.4897, perplexity 22313.5754,
Train Epoch: [20/30] Iters:[20/1875] loss 0.3416, rec_loss 0.0023, p_loss 0.0687, utilization 0.4895, perplexity 21919.0336,
Train Epoch: [20/30] Iters:[30/1875] loss 0.3406, rec_loss 0.0022, p_loss 0.0680, utilization 0.4875, perplexity 21551.3637,
Train Epoch: [20/30] Iters:[40/1875] loss 0.3368, rec_loss 0.0022, p_loss 0.0672, utilization 0.4878, perplexity 21563.9984,
Train Epoch: [20/30] Iters:[50/1875] loss 0.3371, rec_loss 0.0022, p_loss 0.0666, utilization 0.4862, perplexity 21166.9216,
Train Epoch: [20/30] Iters:[60/1875] loss 0.3339, rec_loss 0.0022, p_loss 0.0667, utilization 0.4849, perplexity 20880.9797,
Train Epoch: [20/30] Iters:[70/1875] loss 0.3322, rec_loss 0.0022, p_loss 0.0656, utilization 0.4843, perplexity 20779.1684,
Train Epoch: [20/30] Iters:[80/1875] loss 0.3270, rec_loss 0.0022, p_loss 0.0658, utilization 0.4859, perplexity 21006.8954,
Train Epoch: [20/30] Iters:[90/1875] loss 0.3287, rec_loss 0.0022, p_loss 0.0662, utilization 0.4859, perplexity 20923.9798,
Train Epoch: [20/30] Iters:[100/1875] loss 0.3280, rec_loss 0.0022, p_loss 0.0667, utilization 0.4876, perplexity 21270.9353,
Train Epoch: [20/30] Iters:[110/1875] loss 0.3324, rec_loss 0.0022, p_loss 0.0662, utilization 0.4877, perplexity 21230.3196,
Train Epoch: [20/30] Iters:[120/1875] loss 0.3305, rec_loss 0.0021, p_loss 0.0658, utilization 0.4857, perplexity 21019.8212,
Train Epoch: [20/30] Iters:[130/1875] loss 0.3347, rec_loss 0.0022, p_loss 0.0663, utilization 0.4860, perplexity 20969.4314,
Train Epoch: [20/30] Iters:[140/1875] loss 0.3339, rec_loss 0.0022, p_loss 0.0663, utilization 0.4863, perplexity 21042.6477,
Train Epoch: [20/30] Iters:[150/1875] loss 0.3319, rec_loss 0.0022, p_loss 0.0657, utilization 0.4864, perplexity 21168.4738,
Train Epoch: [20/30] Iters:[160/1875] loss 0.3264, rec_loss 0.0022, p_loss 0.0657, utilization 0.4863, perplexity 21246.7034,
Train Epoch: [20/30] Iters:[170/1875] loss 0.3288, rec_loss 0.0023, p_loss 0.0666, utilization 0.4874, perplexity 21248.3242,
Train Epoch: [20/30] Iters:[180/1875] loss 0.3309, rec_loss 0.0022, p_loss 0.0656, utilization 0.4853, perplexity 21057.7914,
Train Epoch: [20/30] Iters:[190/1875] loss 0.3334, rec_loss 0.0022, p_loss 0.0660, utilization 0.4847, perplexity 21010.9154,
Train Epoch: [20/30] Iters:[200/1875] loss 0.3337, rec_loss 0.0022, p_loss 0.0665, utilization 0.4846, perplexity 20843.3751,
Train Epoch: [20/30] Iters:[210/1875] loss 0.3326, rec_loss 0.0022, p_loss 0.0668, utilization 0.4844, perplexity 20724.8347,
Train Epoch: [20/30] Iters:[220/1875] loss 0.3281, rec_loss 0.0021, p_loss 0.0667, utilization 0.4846, perplexity 20795.9701,
Train Epoch: [20/30] Iters:[230/1875] loss 0.3230, rec_loss 0.0021, p_loss 0.0671, utilization 0.4852, perplexity 20897.3667,
Train Epoch: [20/30] Iters:[240/1875] loss 0.3242, rec_loss 0.0021, p_loss 0.0670, utilization 0.4866, perplexity 21008.9281,
Train Epoch: [20/30] Iters:[250/1875] loss 0.3269, rec_loss 0.0021, p_loss 0.0670, utilization 0.4853, perplexity 20956.5843,
Train Epoch: [20/30] Iters:[260/1875] loss 0.3282, rec_loss 0.0021, p_loss 0.0678, utilization 0.4857, perplexity 21149.1372,
Train Epoch: [20/30] Iters:[270/1875] loss 0.3285, rec_loss 0.0021, p_loss 0.0675, utilization 0.4862, perplexity 21358.7237,
Train Epoch: [20/30] Iters:[280/1875] loss 0.3358, rec_loss 0.0021, p_loss 0.0672, utilization 0.4862, perplexity 21421.1430,
Train Epoch: [20/30] Iters:[290/1875] loss 0.3323, rec_loss 0.0021, p_loss 0.0672, utilization 0.4853, perplexity 21356.9718,
Train Epoch: [20/30] Iters:[300/1875] loss 0.3358, rec_loss 0.0021, p_loss 0.0668, utilization 0.4861, perplexity 21431.7355,
Train Epoch: [20/30] Iters:[310/1875] loss 0.3373, rec_loss 0.0021, p_loss 0.0661, utilization 0.4856, perplexity 21307.8559,
Train Epoch: [20/30] Iters:[320/1875] loss 0.3397, rec_loss 0.0021, p_loss 0.0661, utilization 0.4842, perplexity 21052.9782,
Train Epoch: [20/30] Iters:[330/1875] loss 0.3356, rec_loss 0.0021, p_loss 0.0658, utilization 0.4848, perplexity 20958.5373,
Train Epoch: [20/30] Iters:[340/1875] loss 0.3364, rec_loss 0.0021, p_loss 0.0658, utilization 0.4841, perplexity 20801.0541,
Train Epoch: [20/30] Iters:[350/1875] loss 0.3270, rec_loss 0.0021, p_loss 0.0663, utilization 0.4843, perplexity 20810.2592,
Train Epoch: [20/30] Iters:[360/1875] loss 0.3290, rec_loss 0.0022, p_loss 0.0670, utilization 0.4858, perplexity 21037.6598,
Train Epoch: [20/30] Iters:[370/1875] loss 0.3285, rec_loss 0.0022, p_loss 0.0675, utilization 0.4876, perplexity 21292.3377,
Train Epoch: [20/30] Iters:[380/1875] loss 0.3290, rec_loss 0.0022, p_loss 0.0679, utilization 0.4871, perplexity 21231.0432,
Train Epoch: [20/30] Iters:[390/1875] loss 0.3280, rec_loss 0.0022, p_loss 0.0675, utilization 0.4875, perplexity 21443.9734,
Train Epoch: [20/30] Iters:[400/1875] loss 0.3357, rec_loss 0.0022, p_loss 0.0670, utilization 0.4864, perplexity 21283.2716,
Train Epoch: [20/30] Iters:[410/1875] loss 0.3318, rec_loss 0.0022, p_loss 0.0666, utilization 0.4860, perplexity 21181.9905,
Train Epoch: [20/30] Iters:[420/1875] loss 0.3320, rec_loss 0.0022, p_loss 0.0665, utilization 0.4855, perplexity 21153.3823,
Train Epoch: [20/30] Iters:[430/1875] loss 0.3330, rec_loss 0.0022, p_loss 0.0663, utilization 0.4849, perplexity 21181.4723,
Train Epoch: [20/30] Iters:[440/1875] loss 0.3354, rec_loss 0.0023, p_loss 0.0666, utilization 0.4853, perplexity 21222.5269,
Train Epoch: [20/30] Iters:[450/1875] loss 0.3325, rec_loss 0.0023, p_loss 0.0666, utilization 0.4857, perplexity 21327.6889,
Train Epoch: [20/30] Iters:[460/1875] loss 0.3379, rec_loss 0.0023, p_loss 0.0668, utilization 0.4856, perplexity 21184.6312,
Train Epoch: [20/30] Iters:[470/1875] loss 0.3422, rec_loss 0.0023, p_loss 0.0669, utilization 0.4862, perplexity 21074.6685,
Train Epoch: [20/30] Iters:[480/1875] loss 0.3374, rec_loss 0.0023, p_loss 0.0669, utilization 0.4860, perplexity 21124.9736,
Train Epoch: [20/30] Iters:[490/1875] loss 0.3345, rec_loss 0.0022, p_loss 0.0667, utilization 0.4831, perplexity 20711.4921,
Train Epoch: [20/30] Iters:[500/1875] loss 0.3367, rec_loss 0.0022, p_loss 0.0668, utilization 0.4837, perplexity 20813.4248,
Train Epoch: [20/30] Iters:[510/1875] loss 0.3351, rec_loss 0.0021, p_loss 0.0663, utilization 0.4834, perplexity 20983.5576,
Train Epoch: [20/30] Iters:[520/1875] loss 0.3282, rec_loss 0.0021, p_loss 0.0656, utilization 0.4832, perplexity 21128.2798,
Train Epoch: [20/30] Iters:[530/1875] loss 0.3320, rec_loss 0.0020, p_loss 0.0655, utilization 0.4842, perplexity 21095.5289,
Train Epoch: [20/30] Iters:[540/1875] loss 0.3309, rec_loss 0.0020, p_loss 0.0652, utilization 0.4857, perplexity 21271.7375,
Train Epoch: [20/30] Iters:[550/1875] loss 0.3325, rec_loss 0.0021, p_loss 0.0654, utilization 0.4858, perplexity 21281.0200,
Train Epoch: [20/30] Iters:[560/1875] loss 0.3278, rec_loss 0.0021, p_loss 0.0648, utilization 0.4859, perplexity 21213.8634,
Train Epoch: [20/30] Iters:[570/1875] loss 0.3275, rec_loss 0.0021, p_loss 0.0649, utilization 0.4844, perplexity 21087.0319,
Train Epoch: [20/30] Iters:[580/1875] loss 0.3274, rec_loss 0.0021, p_loss 0.0649, utilization 0.4847, perplexity 21214.6851,
Train Epoch: [20/30] Iters:[590/1875] loss 0.3311, rec_loss 0.0021, p_loss 0.0649, utilization 0.4854, perplexity 21278.5596,
Train Epoch: [20/30] Iters:[600/1875] loss 0.3274, rec_loss 0.0021, p_loss 0.0642, utilization 0.4844, perplexity 21136.5079,
Train Epoch: [20/30] Iters:[610/1875] loss 0.3319, rec_loss 0.0021, p_loss 0.0650, utilization 0.4861, perplexity 21427.8710,
Train Epoch: [20/30] Iters:[620/1875] loss 0.3382, rec_loss 0.0022, p_loss 0.0656, utilization 0.4871, perplexity 21491.9160,
Train Epoch: [20/30] Iters:[630/1875] loss 0.3410, rec_loss 0.0023, p_loss 0.0664, utilization 0.4875, perplexity 21462.7932,
Train Epoch: [20/30] Iters:[640/1875] loss 0.3381, rec_loss 0.0023, p_loss 0.0669, utilization 0.4863, perplexity 21363.1376,
Train Epoch: [20/30] Iters:[650/1875] loss 0.3369, rec_loss 0.0023, p_loss 0.0673, utilization 0.4872, perplexity 21423.2526,
Train Epoch: [20/30] Iters:[660/1875] loss 0.3333, rec_loss 0.0022, p_loss 0.0664, utilization 0.4849, perplexity 21145.7755,
Train Epoch: [20/30] Iters:[670/1875] loss 0.3327, rec_loss 0.0022, p_loss 0.0662, utilization 0.4851, perplexity 21076.2365,
Train Epoch: [20/30] Iters:[680/1875] loss 0.3224, rec_loss 0.0021, p_loss 0.0650, utilization 0.4830, perplexity 20888.1742,
Train Epoch: [20/30] Iters:[690/1875] loss 0.3269, rec_loss 0.0021, p_loss 0.0651, utilization 0.4838, perplexity 20979.9100,
Train Epoch: [20/30] Iters:[700/1875] loss 0.3264, rec_loss 0.0021, p_loss 0.0648, utilization 0.4837, perplexity 21014.8481,
Train Epoch: [20/30] Iters:[710/1875] loss 0.3300, rec_loss 0.0022, p_loss 0.0655, utilization 0.4831, perplexity 20814.3156,
Train Epoch: [20/30] Iters:[720/1875] loss 0.3263, rec_loss 0.0022, p_loss 0.0655, utilization 0.4839, perplexity 21022.2051,
Train Epoch: [20/30] Iters:[730/1875] loss 0.3273, rec_loss 0.0022, p_loss 0.0660, utilization 0.4851, perplexity 21197.7362,
Train Epoch: [20/30] Iters:[740/1875] loss 0.3195, rec_loss 0.0021, p_loss 0.0657, utilization 0.4865, perplexity 21243.4294,
Train Epoch: [20/30] Iters:[750/1875] loss 0.3193, rec_loss 0.0021, p_loss 0.0663, utilization 0.4857, perplexity 21141.9245,
Train Epoch: [20/30] Iters:[760/1875] loss 0.3160, rec_loss 0.0021, p_loss 0.0667, utilization 0.4876, perplexity 21341.2721,
Train Epoch: [20/30] Iters:[770/1875] loss 0.3164, rec_loss 0.0021, p_loss 0.0668, utilization 0.4874, perplexity 21261.6997,
Train Epoch: [20/30] Iters:[780/1875] loss 0.3225, rec_loss 0.0021, p_loss 0.0669, utilization 0.4872, perplexity 21224.3388,
Train Epoch: [20/30] Iters:[790/1875] loss 0.3272, rec_loss 0.0021, p_loss 0.0666, utilization 0.4870, perplexity 21346.4697,
Train Epoch: [20/30] Iters:[800/1875] loss 0.3264, rec_loss 0.0021, p_loss 0.0665, utilization 0.4877, perplexity 21441.1304,
Train Epoch: [20/30] Iters:[810/1875] loss 0.3285, rec_loss 0.0021, p_loss 0.0659, utilization 0.4878, perplexity 21626.7154,
Train Epoch: [20/30] Iters:[820/1875] loss 0.3331, rec_loss 0.0021, p_loss 0.0662, utilization 0.4866, perplexity 21398.8630,
Train Epoch: [20/30] Iters:[830/1875] loss 0.3331, rec_loss 0.0021, p_loss 0.0664, utilization 0.4859, perplexity 21332.0101,
Train Epoch: [20/30] Iters:[840/1875] loss 0.3377, rec_loss 0.0021, p_loss 0.0672, utilization 0.4843, perplexity 20916.4452,
Train Epoch: [20/30] Iters:[850/1875] loss 0.3395, rec_loss 0.0021, p_loss 0.0667, utilization 0.4855, perplexity 21044.1764,
Train Epoch: [20/30] Iters:[860/1875] loss 0.3373, rec_loss 0.0021, p_loss 0.0670, utilization 0.4840, perplexity 20777.3691,
